04/08/1999,21:11:08,172.16.118.50,0.51990376627941315,IPv4_ttl,1.0
04/08/1999,21:11:08,172.16.118.60,0.50540063393024681,IPv4_ttl,1.0
04/08/1999,21:11:09,172.16.118.60,0.52796209075134015,IPv4_ttl,1.0
04/08/1999,21:11:10,172.16.118.60,0.50617750101819747,IPv4_ttl,1.0
04/08/1999,21:11:11,172.16.118.70,0.5396754715721398,IPv4_ttl,1.0
04/08/1999,21:11:15,172.16.118.70,0.58521589792827,IPv4_ttl,1.0
04/08/1999,21:11:15,172.16.118.70,0.51145155656040253,IPv4_ttl,1.0
04/08/1999,21:11:16,172.16.118.70,0.50057940114693023,IPv4_ttl,1.0
04/08/1999,21:11:17,172.16.118.70,0.54281667788653198,IPv4_ttl,1.0
04/08/1999,21:11:18,172.16.118.80,0.53959322920369213,IPv4_ttl,1.0
04/08/1999,21:11:21,172.16.118.80,0.57856510987341658,IPv4_ttl,1.0
04/08/1999,21:11:22,172.16.118.80,0.52940586641830878,IPv4_ttl,1.0
04/08/1999,21:11:23,172.16.118.80,0.52936192243964331,IPv4_ttl,1.0
04/08/1999,21:11:24,172.16.118.90,0.54659098623990787,IPv4_ttl,1.0
04/08/1999,21:11:28,172.16.118.90,0.58751056284401215,IPv4_ttl,1.0
04/08/1999,21:11:29,172.16.118.90,0.51902446596212581,IPv4_ttl,1.0
04/08/1999,21:11:29,172.16.118.90,0.51491546938543054,IPv4_ttl,1.0
04/08/1999,21:11:30,172.16.118.90,0.536652438142178,IPv4_ttl,1.0
04/08/1999,21:11:32,172.16.112.20,0.55254555519781201,IPv4_ttl,1.0
04/08/1999,21:11:38,172.16.112.20,0.60514225105711827,IPv4_ttl,1.0
04/08/1999,21:11:38,172.16.112.20,0.51992230301319231,IPv4_ttl,1.0
04/08/1999,21:11:40,172.16.112.20,0.54519732334282234,IPv4_ttl,1.0
04/08/1999,21:11:41,172.16.114.169,0.54632641426866879,IPv4_ttl,1.0
04/08/1999,21:11:47,172.16.114.169,0.60438150198129403,IPv4_ttl,1.0
04/08/1999,21:11:48,172.16.114.169,0.53034792421995336,IPv4_ttl,1.0
04/08/1999,21:11:49,172.16.114.169,0.52149774701372031,IPv4_ttl,1.0
04/08/1999,21:11:50,172.16.112.207,0.52978850982445513,IPv4_ttl,1.0
04/08/1999,21:11:56,172.16.112.207,0.60794748898849882,IPv4_ttl,1.0
04/08/1999,21:11:58,172.16.112.207,0.54719408914651135,IPv4_ttl,1.0
04/08/1999,21:11:59,172.16.112.207,0.51878737697187594,IPv4_ttl,1.0
04/08/1999,21:12:00,172.16.113.84,0.55083906569692465,IPv4_ttl,1.0
04/08/1999,21:12:06,172.16.113.84,0.60484035832507166,IPv4_ttl,1.0
04/08/1999,21:12:07,172.16.113.84,0.52736655154773704,IPv4_ttl,1.0
04/08/1999,21:12:08,172.16.113.84,0.53358885102547726,IPv4_ttl,1.0
04/08/1999,21:12:10,172.16.112.194,0.56450131838377882,IPv4_ttl,1.0
04/08/1999,21:12:17,172.16.112.194,0.60835505288957259,IPv4_ttl,1.0
04/08/1999,21:12:17,172.16.112.194,0.52004069683361709,IPv4_ttl,1.0
04/08/1999,21:12:18,172.16.112.194,0.53204317802990531,IPv4_ttl,1.0
04/08/1999,21:12:20,172.16.115.5,0.54923427783491019,IPv4_ttl,1.0
04/08/1999,21:12:20,172.16.113.50,0.53019182463496217,IPv4_ttl,1.0
04/08/1999,21:12:22,172.16.114.50,0.55768004144558803,IPv4_ttl,1.0
04/08/1999,21:12:23,172.16.114.50,0.50679257343795647,IPv4_ttl,1.0
04/08/1999,21:12:24,172.16.115.5,0.53646894671718215,IPv4_ttl,1.0
04/08/1999,21:12:25,172.16.115.5,0.53759367444825712,IPv4_ttl,1.0
04/08/1999,21:12:27,172.16.115.87,0.55130308659571081,IPv4_ttl,1.0
04/08/1999,21:12:30,172.16.115.87,0.58131869270739511,IPv4_ttl,1.0
04/08/1999,21:12:31,172.16.115.87,0.52722284879039005,IPv4_ttl,1.0
04/08/1999,21:12:32,172.16.112.100,0.51756790928571517,IPv4_ttl,1.0
04/08/1999,21:12:32,172.16.115.87,0.50716102556652332,IPv4_ttl,1.0
04/08/1999,21:12:33,172.16.116.194,0.52080363553546105,IPv4_ttl,1.0
04/08/1999,21:12:35,172.16.118.20,0.55211134869039491,IPv4_ttl,1.0
04/08/1999,21:12:35,172.16.112.100,0.50020482500700847,IPv4_ttl,1.0
04/08/1999,21:12:37,172.16.112.100,0.56167106935779654,IPv4_ttl,1.0
04/08/1999,21:12:38,172.16.116.194,0.52963704686430046,IPv4_ttl,1.0
04/08/1999,21:12:39,172.16.116.194,0.51596898414260073,IPv4_ttl,1.0
04/08/1999,21:12:39,172.16.116.194,0.52233581141297725,IPv4_ttl,1.0
04/08/1999,21:12:41,172.16.116.201,0.54571844902694311,IPv4_ttl,1.0
04/08/1999,21:12:42,172.16.112.100,0.54013507612037059,IPv4_ttl,1.0
04/08/1999,21:12:45,172.16.116.201,0.58316765956532379,IPv4_ttl,1.0
04/08/1999,21:12:46,172.16.116.201,0.50647666535102343,IPv4_ttl,1.0
04/08/1999,21:12:46,172.16.116.201,0.50599682403367008,IPv4_ttl,1.0
04/08/1999,21:12:47,172.16.116.44,0.54571341198137902,IPv4_ttl,1.0
04/08/1999,21:12:52,172.16.116.44,0.59080046600494496,IPv4_ttl,1.0
04/08/1999,21:12:52,172.16.116.44,0.53083773792162137,IPv4_ttl,1.0
04/08/1999,21:12:53,172.16.116.44,0.50643116463592097,IPv4_ttl,1.0
04/08/1999,21:12:54,172.16.116.44,0.527196571712504,IPv4_ttl,1.0
04/08/1999,21:12:56,172.16.117.132,0.5620984716359021,IPv4_ttl,1.0
04/08/1999,21:13:00,172.16.117.132,0.590782850074277,IPv4_ttl,1.0
04/08/1999,21:13:01,172.16.117.132,0.53974374073213083,IPv4_ttl,1.0
04/08/1999,21:13:02,172.16.117.132,0.53251643523441372,IPv4_ttl,1.0
04/08/1999,21:13:03,172.16.117.52,0.54030148241209242,IPv4_ttl,1.0
04/08/1999,21:13:06,172.16.117.52,0.58360712181211438,IPv4_ttl,1.0
04/08/1999,21:13:07,172.16.117.52,0.52882985437893348,IPv4_ttl,1.0
04/08/1999,21:13:08,172.16.117.52,0.50258849290623042,IPv4_ttl,1.0
04/08/1999,21:13:09,172.16.117.52,0.53758290606781967,IPv4_ttl,1.0
04/08/1999,21:13:10,172.16.114.168,0.54862454172096142,IPv4_ttl,1.0
04/08/1999,21:13:16,172.16.114.168,0.60184160449596413,IPv4_ttl,1.0
04/08/1999,21:13:16,172.16.114.168,0.50639749339760498,IPv4_ttl,1.0
04/08/1999,21:13:17,172.16.114.168,0.53413632843162873,IPv4_ttl,1.0
04/08/1999,21:13:18,172.16.114.168,0.52171056519056624,IPv4_ttl,1.0
04/08/1999,21:13:19,172.16.117.111,0.55111466977156409,IPv4_ttl,1.0
04/08/1999,21:13:22,172.16.117.111,0.58064783737513881,IPv4_ttl,1.0
04/08/1999,21:13:23,172.16.117.111,0.51746118820673415,IPv4_ttl,1.0
04/08/1999,21:13:24,172.16.117.111,0.51572537557534126,IPv4_ttl,1.0
04/08/1999,21:13:25,172.16.117.103,0.55542924635958024,IPv4_ttl,1.0
04/08/1999,21:13:29,172.16.117.103,0.58838939755561004,IPv4_ttl,1.0
04/08/1999,21:13:30,172.16.117.103,0.50989341040471314,IPv4_ttl,1.0
04/08/1999,21:13:30,172.16.117.103,0.50109317256663954,IPv4_ttl,1.0
04/08/1999,21:13:31,172.16.117.103,0.53360885346936093,IPv4_ttl,1.0
04/08/1999,21:13:33,172.16.113.105,0.56781740645163581,IPv4_ttl,1.0
04/08/1999,21:13:40,172.16.113.105,0.6090532108797676,IPv4_ttl,1.0
04/08/1999,21:13:41,172.16.113.105,0.51977998796419,IPv4_ttl,1.0
04/08/1999,21:13:43,172.16.113.204,0.55771369407636495,IPv4_ttl,1.0
04/08/1999,21:13:50,172.16.113.204,0.60823238493338538,IPv4_ttl,1.0
04/08/1999,21:13:51,172.16.113.204,0.54104504520544905,IPv4_ttl,1.0
04/08/1999,21:13:52,172.16.113.204,0.52929232286997874,IPv4_ttl,1.0
04/08/1999,21:13:53,172.16.112.149,0.54726000739977432,IPv4_ttl,1.0
04/08/1999,21:13:59,172.16.112.149,0.60786222193972672,IPv4_ttl,1.0
04/08/1999,21:14:00,172.16.112.149,0.52415154292818467,IPv4_ttl,1.0
04/08/1999,21:14:01,172.16.112.149,0.505898386107836,IPv4_ttl,1.0
04/08/1999,21:14:02,172.16.112.149,0.5358348064720394,IPv4_ttl,1.0
04/08/1999,21:14:02,172.16.114.207,0.51438526170667487,IPv4_ttl,1.0
04/08/1999,21:14:03,172.16.115.234,0.50307453794944224,IPv4_ttl,1.0
04/08/1999,21:14:05,172.16.115.234,0.56532395770304478,IPv4_ttl,1.0
04/08/1999,21:14:09,172.16.114.207,0.5902314524799841,IPv4_ttl,1.0
04/08/1999,21:14:09,172.16.114.207,0.51667929686889347,IPv4_ttl,1.0
04/08/1999,21:14:10,172.16.114.207,0.51264430080270185,IPv4_ttl,1.0
04/08/1999,21:14:11,172.16.114.207,0.53808335211517633,IPv4_ttl,1.0
04/08/1999,21:14:12,172.16.118.100,0.53003631459301981,IPv4_ttl,1.0
04/08/1999,21:14:15,172.16.118.100,0.58265689367696338,IPv4_ttl,1.0
04/08/1999,21:14:16,172.16.118.100,0.52790747748630962,IPv4_ttl,1.0
04/08/1999,21:14:17,172.16.118.100,0.53493568147848247,IPv4_ttl,1.0
04/08/1999,21:14:21,172.16.118.10,0.58497884257452082,IPv4_ttl,1.0
04/08/1999,21:14:24,172.16.118.10,0.58358691841250521,IPv4_ttl,1.0
04/08/1999,21:14:25,172.16.118.10,0.53010616314842318,IPv4_ttl,1.0
04/08/1999,21:14:25,172.16.118.10,0.5041471775811468,IPv4_ttl,1.0
04/08/1999,21:14:26,172.16.118.10,0.51363657902766902,IPv4_ttl,1.0
04/08/1999,21:14:27,172.16.118.30,0.51612422342824205,IPv4_ttl,1.0
04/08/1999,21:14:31,172.16.118.30,0.590921499196151,IPv4_ttl,1.0
04/08/1999,21:14:31,172.16.118.30,0.52736502123089801,IPv4_ttl,1.0
04/08/1999,21:14:32,172.16.118.40,0.51223880735199401,IPv4_ttl,1.0
04/08/1999,21:14:36,172.16.118.40,0.58551829104751296,IPv4_ttl,1.0
04/08/1999,21:14:37,172.16.118.30,0.5375745135703025,IPv4_ttl,1.0
04/08/1999,21:14:38,172.16.118.30,0.53522849571800279,IPv4_ttl,1.0
04/08/1999,21:14:39,172.16.118.40,0.54642498305431364,IPv4_ttl,1.0
04/08/1999,21:14:40,172.16.118.40,0.50487021393434661,IPv4_ttl,1.0
04/08/1999,21:14:40,172.16.118.40,0.50662022093438086,IPv4_ttl,1.0
04/08/1999,21:14:41,172.16.112.10,0.52274393746992409,IPv4_ttl,1.0
04/08/1999,21:14:45,172.16.118.50,0.58467863496000183,IPv4_ttl,1.0
04/08/1999,21:14:45,172.16.118.50,0.51581431015382229,IPv4_ttl,1.0
04/08/1999,21:14:46,172.16.118.50,0.52601735124004012,IPv4_ttl,1.0
04/08/1999,21:14:48,172.16.118.60,0.55751807996687985,IPv4_ttl,1.0
04/08/1999,21:14:52,172.16.118.60,0.59400651340864064,IPv4_ttl,1.0
04/08/1999,21:14:54,172.16.118.60,0.53311933697703717,IPv4_ttl,1.0
04/08/1999,21:14:55,172.16.118.60,0.5378372297887265,IPv4_ttl,1.0
04/08/1999,21:14:56,172.16.118.70,0.54023709503242523,IPv4_ttl,1.0
04/08/1999,21:15:00,172.16.118.70,0.59004357071963898,IPv4_ttl,1.0
04/08/1999,21:15:01,172.16.118.70,0.52706480384166221,IPv4_ttl,1.0
04/08/1999,21:15:01,172.16.118.70,0.5102322630074384,IPv4_ttl,1.0
04/08/1999,21:15:02,172.16.118.70,0.51637399875681145,IPv4_ttl,1.0
04/08/1999,21:15:04,172.16.118.80,0.56324546599485015,IPv4_ttl,1.0
04/08/1999,21:15:07,172.16.118.80,0.58545678368341225,IPv4_ttl,1.0
04/08/1999,21:15:08,172.16.118.80,0.53073895849750874,IPv4_ttl,1.0
04/08/1999,21:15:09,172.16.118.80,0.50533086257793303,IPv4_ttl,1.0
04/08/1999,21:15:10,172.16.118.80,0.55107896047134175,IPv4_ttl,1.0
04/08/1999,21:15:11,172.16.118.90,0.5327790238165897,IPv4_ttl,1.0
04/08/1999,21:15:15,172.16.118.90,0.58565713388660279,IPv4_ttl,1.0
04/08/1999,21:15:15,172.16.118.90,0.51660715730246987,IPv4_ttl,1.0
04/08/1999,21:15:17,172.16.118.90,0.54497264844862281,IPv4_ttl,1.0
04/08/1999,21:15:18,172.16.112.20,0.54923549311508135,IPv4_ttl,1.0
04/08/1999,21:15:24,172.16.112.20,0.60581103424302551,IPv4_ttl,1.0
04/08/1999,21:15:25,172.16.112.20,0.53569598536768592,IPv4_ttl,1.0
04/08/1999,21:15:27,172.16.112.20,0.54224495612693258,IPv4_ttl,1.0
04/08/1999,21:15:28,172.16.114.169,0.54880152589941533,IPv4_ttl,1.0
04/08/1999,21:15:34,172.16.114.169,0.6046829854347503,IPv4_ttl,1.0
04/08/1999,21:15:35,172.16.114.169,0.51294344739075659,IPv4_ttl,1.0
04/08/1999,21:15:35,172.16.114.169,0.50635257553118118,IPv4_ttl,1.0
04/08/1999,21:15:36,172.16.114.169,0.51500887600979561,IPv4_ttl,1.0
04/08/1999,21:15:37,172.16.112.207,0.55820051998679865,IPv4_ttl,1.0
04/08/1999,21:15:44,172.16.112.207,0.60749208048387526,IPv4_ttl,1.0
04/08/1999,21:15:44,172.16.112.207,0.51490350787271433,IPv4_ttl,1.0
04/08/1999,21:15:46,172.16.112.207,0.5373233653086511,IPv4_ttl,1.0
04/08/1999,21:15:46,172.16.112.207,0.51616000718847677,IPv4_ttl,1.0
04/08/1999,21:15:47,172.16.113.84,0.54466043825053889,IPv4_ttl,1.0
04/08/1999,21:15:54,172.16.113.84,0.60858904410827952,IPv4_ttl,1.0
04/08/1999,21:15:55,172.16.113.84,0.53413892968160859,IPv4_ttl,1.0
04/08/1999,21:15:56,172.16.113.84,0.50347420782393426,IPv4_ttl,1.0
04/08/1999,21:15:58,172.16.112.194,0.56571402356538647,IPv4_ttl,1.0
04/08/1999,21:15:59,172.16.113.50,0.53590516576979363,IPv4_ttl,1.0
04/08/1999,21:16:04,172.16.112.194,0.5811246992638941,IPv4_ttl,1.0
04/08/1999,21:16:04,172.16.112.194,0.51367082556066435,IPv4_ttl,1.0
04/08/1999,21:16:05,172.16.112.194,0.52069633969048568,IPv4_ttl,1.0
04/08/1999,21:16:06,172.16.112.194,0.5236361229326959,IPv4_ttl,1.0
04/08/1999,21:16:07,172.16.115.5,0.55732779724670545,IPv4_ttl,1.0
04/08/1999,21:16:12,172.16.115.5,0.59104939137054446,IPv4_ttl,1.0
04/08/1999,21:16:12,172.16.112.100,0.50750910003089111,IPv4_ttl,1.0
04/08/1999,21:16:13,172.16.115.5,0.51783891877193888,IPv4_ttl,1.0
04/08/1999,21:16:14,172.16.115.5,0.54205211584497692,IPv4_ttl,1.0
04/08/1999,21:16:15,172.16.112.100,0.53165768399187308,IPv4_ttl,1.0
04/08/1999,21:16:16,172.16.115.87,0.5052252421714416,IPv4_ttl,1.0
04/08/1999,21:16:17,172.16.112.100,0.55471793812027037,IPv4_ttl,1.0
04/08/1999,21:16:19,172.16.115.87,0.54462991368497393,IPv4_ttl,1.0
04/08/1999,21:16:20,172.16.115.87,0.52474575213607577,IPv4_ttl,1.0
04/08/1999,21:16:21,172.16.115.87,0.54718916218285441,IPv4_ttl,1.0
04/08/1999,21:16:22,172.16.112.100,0.53229989094779573,IPv4_ttl,1.0
04/08/1999,21:16:23,172.16.116.194,0.51471905805870144,IPv4_ttl,1.0
04/08/1999,21:16:26,172.16.116.194,0.57984448139173572,IPv4_ttl,1.0
04/08/1999,21:16:27,172.16.116.194,0.52742604442535101,IPv4_ttl,1.0
04/08/1999,21:16:28,172.16.116.194,0.51402336750244848,IPv4_ttl,1.0
04/08/1999,21:16:30,172.16.116.201,0.57025144329989863,IPv4_ttl,1.0
04/08/1999,21:16:34,172.16.116.201,0.58736516978995312,IPv4_ttl,1.0
04/08/1999,21:16:34,172.16.116.201,0.52287845231077035,IPv4_ttl,1.0
04/08/1999,21:16:36,172.16.116.201,0.53416119276870089,IPv4_ttl,1.0
04/08/1999,21:16:37,172.16.116.44,0.55763327194735712,IPv4_ttl,1.0
04/08/1999,21:16:42,172.16.116.44,0.59349975541283773,IPv4_ttl,1.0
04/08/1999,21:16:43,172.16.116.44,0.53069179662664134,IPv4_ttl,1.0
04/08/1999,21:16:43,172.16.116.44,0.52532014476070266,IPv4_ttl,1.0
04/08/1999,21:16:44,172.16.116.44,0.52757839952496322,IPv4_ttl,1.0
04/08/1999,21:16:49,172.16.117.132,0.59516434067410129,IPv4_ttl,1.0
04/08/1999,21:16:50,172.16.117.132,0.52696688210456788,IPv4_ttl,1.0
04/08/1999,21:16:51,172.16.117.132,0.54219802855525412,IPv4_ttl,1.0
04/08/1999,21:16:52,172.16.117.52,0.5467603023536376,IPv4_ttl,1.0
04/08/1999,21:16:56,172.16.117.52,0.58982609417688692,IPv4_ttl,1.0
04/08/1999,21:16:57,172.16.117.52,0.51122548488159902,IPv4_ttl,1.0
04/08/1999,21:16:58,172.16.117.52,0.52345064859100887,IPv4_ttl,1.0
04/08/1999,21:16:59,172.16.117.52,0.53295233552266286,IPv4_ttl,1.0
04/08/1999,21:17:00,172.16.114.168,0.54687942384605204,IPv4_ttl,1.0
04/08/1999,21:17:07,172.16.114.168,0.61154361953906866,IPv4_ttl,1.0
04/08/1999,21:17:08,172.16.114.168,0.51487889289503197,IPv4_ttl,1.0
04/08/1999,21:17:11,172.16.117.111,0.57439575476225546,IPv4_ttl,1.0
04/08/1999,21:17:15,172.16.117.111,0.59099446670367461,IPv4_ttl,1.0
04/08/1999,21:17:16,172.16.117.111,0.50126890600285756,IPv4_ttl,1.0
04/08/1999,21:17:17,172.16.117.111,0.53094582449123029,IPv4_ttl,1.0
04/08/1999,21:17:17,172.16.117.103,0.50005718783495101,IPv4_ttl,1.0
04/08/1999,21:17:22,172.16.117.103,0.59442236072499788,IPv4_ttl,1.0
04/08/1999,21:17:23,172.16.117.103,0.50076164579164406,IPv4_ttl,1.0
04/08/1999,21:17:23,172.16.117.103,0.51549175121297675,IPv4_ttl,1.0
04/08/1999,21:17:24,172.16.117.103,0.54347609619107595,IPv4_ttl,1.0
04/08/1999,21:17:30,172.16.113.105,0.60245043251671226,IPv4_ttl,1.0
04/08/1999,21:17:31,172.16.113.105,0.50195988312094064,IPv4_ttl,1.0
04/08/1999,21:17:31,172.16.113.105,0.52921728270671853,IPv4_ttl,1.0
04/08/1999,21:17:32,172.16.113.105,0.50216385384792439,IPv4_ttl,1.0
04/08/1999,21:17:33,172.16.113.105,0.52671710503973967,IPv4_ttl,1.0
04/08/1999,21:17:34,172.16.113.204,0.54059306754703351,IPv4_ttl,1.0
04/08/1999,21:17:41,172.16.113.204,0.61038115644891799,IPv4_ttl,1.0
04/08/1999,21:17:41,172.16.113.204,0.51087737549005718,IPv4_ttl,1.0
04/08/1999,21:17:41,172.16.113.204,0.50527942774567769,IPv4_ttl,1.0
04/08/1999,21:17:43,172.16.113.204,0.53601273738792399,IPv4_ttl,1.0
04/08/1999,21:17:44,172.16.112.149,0.53521222677754732,IPv4_ttl,1.0
04/08/1999,21:17:50,172.16.112.149,0.60648100098416236,IPv4_ttl,1.0
04/08/1999,21:17:51,172.16.112.149,0.52302256276306081,IPv4_ttl,1.0
04/08/1999,21:17:52,172.16.112.149,0.55817455551114947,IPv4_ttl,1.0
04/08/1999,21:17:54,172.16.114.207,0.54825912683076983,IPv4_ttl,1.0
04/08/1999,21:17:55,172.16.114.207,0.5347081599504544,IPv4_ttl,1.0
04/08/1999,21:18:00,172.16.114.207,0.6001327814788765,IPv4_ttl,1.0
04/08/1999,21:18:03,172.16.115.234,0.56219017026004192,IPv4_ttl,1.0
04/08/1999,21:18:03,172.16.118.100,0.50697177832240869,IPv4_ttl,1.0
04/08/1999,21:18:05,172.16.115.234,0.55641736601196523,IPv4_ttl,1.0
04/08/1999,21:18:07,172.16.118.100,0.56254450766352104,IPv4_ttl,1.0
04/08/1999,21:18:07,172.16.118.100,0.5079452824535442,IPv4_ttl,1.0
04/08/1999,21:18:08,172.16.118.100,0.53377127246363376,IPv4_ttl,1.0
04/08/1999,21:18:09,172.16.118.100,0.52645756982443503,IPv4_ttl,1.0
04/08/1999,21:18:10,172.16.114.148,0.55353663834634703,IPv4_ttl,1.0
04/08/1999,21:18:16,172.16.114.148,0.60372298639938182,IPv4_ttl,1.0
04/08/1999,21:18:17,172.16.114.148,0.52021140848437253,IPv4_ttl,1.0
04/08/1999,21:18:21,172.16.118.10,0.58390186108059605,IPv4_ttl,1.0
04/08/1999,21:18:25,172.16.118.10,0.58581926952028929,IPv4_ttl,1.0
04/08/1999,21:18:27,172.16.118.10,0.55104019111044067,IPv4_ttl,1.0
04/08/1999,21:18:31,172.16.118.30,0.58730547162938429,IPv4_ttl,1.0
04/08/1999,21:18:31,172.16.118.30,0.52648199336774382,IPv4_ttl,1.0
04/08/1999,21:18:32,172.16.118.30,0.52231691123100121,IPv4_ttl,1.0
04/08/1999,21:18:33,172.16.118.30,0.50836676464871378,IPv4_ttl,1.0
04/08/1999,21:18:34,172.16.118.40,0.54775980436448668,IPv4_ttl,1.0
04/08/1999,21:18:38,172.16.118.40,0.59026529284603102,IPv4_ttl,1.0
04/08/1999,21:18:39,172.16.118.40,0.52213274272183741,IPv4_ttl,1.0
04/08/1999,21:18:41,172.16.112.10,0.55197061386026636,IPv4_ttl,1.0
04/08/1999,21:18:45,172.16.118.50,0.58844654534488472,IPv4_ttl,1.0
04/08/1999,21:18:46,172.16.118.50,0.51761584635134106,IPv4_ttl,1.0
04/08/1999,21:18:47,172.16.118.50,0.53282150616699364,IPv4_ttl,1.0
04/08/1999,21:18:48,172.16.118.60,0.5527952728872555,IPv4_ttl,1.0
04/08/1999,21:18:52,172.16.118.60,0.58967700200308393,IPv4_ttl,1.0
04/08/1999,21:18:53,172.16.118.60,0.53991436142436877,IPv4_ttl,1.0
04/08/1999,21:18:54,172.16.118.60,0.52729097972580297,IPv4_ttl,1.0
04/08/1999,21:18:55,172.16.118.60,0.52236424810149662,IPv4_ttl,1.0
04/08/1999,21:18:56,172.16.118.70,0.53420717163456399,IPv4_ttl,1.0
04/08/1999,21:19:00,172.16.118.70,0.59124276199670844,IPv4_ttl,1.0
04/08/1999,21:19:01,172.16.118.70,0.52585313795288613,IPv4_ttl,1.0
04/08/1999,21:19:02,172.16.118.70,0.52151441583776348,IPv4_ttl,1.0
04/08/1999,21:19:03,172.16.118.80,0.54670710054778515,IPv4_ttl,1.0
04/08/1999,21:19:07,172.16.118.80,0.58710002526753291,IPv4_ttl,1.0
04/08/1999,21:19:07,172.16.118.80,0.52175792523256559,IPv4_ttl,1.0
04/08/1999,21:19:08,172.16.118.80,0.51903820577354876,IPv4_ttl,1.0
04/08/1999,21:19:10,172.16.118.90,0.56879966187271225,IPv4_ttl,1.0
04/08/1999,21:19:14,172.16.118.90,0.58104232571904069,IPv4_ttl,1.0
04/08/1999,21:19:14,172.16.118.90,0.50385512581429515,IPv4_ttl,1.0
04/08/1999,21:19:15,172.16.118.90,0.51546717875928794,IPv4_ttl,1.0
04/08/1999,21:19:15,172.16.118.90,0.51273462694910066,IPv4_ttl,1.0
04/08/1999,21:19:17,172.16.112.20,0.55833435305245582,IPv4_ttl,1.0
04/08/1999,21:19:24,172.16.112.20,0.60879885519206944,IPv4_ttl,1.0
04/08/1999,21:19:25,172.16.112.20,0.52586829927727574,IPv4_ttl,1.0
04/08/1999,21:19:26,172.16.112.20,0.53779802554556178,IPv4_ttl,1.0
04/08/1999,21:19:26,172.16.112.20,0.52817700774808285,IPv4_ttl,1.0
04/08/1999,21:19:28,172.16.114.169,0.5588972061183628,IPv4_ttl,1.0
04/08/1999,21:19:34,172.16.114.169,0.60144346083364697,IPv4_ttl,1.0
04/08/1999,21:19:34,172.16.114.169,0.51158496898716532,IPv4_ttl,1.0
04/08/1999,21:19:35,172.16.114.169,0.52484037532423922,IPv4_ttl,1.0
04/08/1999,21:19:37,172.16.114.169,0.55762986711284734,IPv4_ttl,1.0
04/08/1999,21:19:38,172.16.112.207,0.52739926779286239,IPv4_ttl,1.0
04/08/1999,21:19:45,172.16.112.207,0.61043171019045239,IPv4_ttl,1.0
04/08/1999,21:19:45,172.16.112.207,0.51433127320654992,IPv4_ttl,1.0
04/08/1999,21:19:47,172.16.112.207,0.54537405044408227,IPv4_ttl,1.0
04/08/1999,21:19:48,172.16.113.84,0.53944064444592255,IPv4_ttl,1.0
04/08/1999,21:19:54,172.16.113.84,0.60802346358611137,IPv4_ttl,1.0
04/08/1999,21:19:55,172.16.113.84,0.50988469534792891,IPv4_ttl,1.0
04/08/1999,21:19:56,172.16.113.84,0.52450787270150179,IPv4_ttl,1.0
04/08/1999,21:19:57,172.16.113.84,0.53052054785783653,IPv4_ttl,1.0
04/08/1999,21:19:59,172.16.112.194,0.56381119047841244,IPv4_ttl,1.0
04/08/1999,21:19:59,172.16.113.50,0.53383519683517866,IPv4_ttl,1.0
04/08/1999,21:20:00,172.16.113.50,0.52611164847179293,IPv4_ttl,1.0
04/08/1999,21:20:01,172.16.114.50,0.54414036574103375,IPv4_ttl,1.0
04/08/1999,21:20:02,172.16.114.50,0.51743786796514391,IPv4_ttl,1.0
04/08/1999,21:20:06,172.16.112.194,0.58042428505402466,IPv4_ttl,1.0
04/08/1999,21:20:06,172.16.112.194,0.50789191976132997,IPv4_ttl,1.0
04/08/1999,21:20:07,172.16.112.194,0.52439953533907169,IPv4_ttl,1.0
04/08/1999,21:20:08,172.16.112.194,0.52476686522899185,IPv4_ttl,1.0
04/08/1999,21:20:08,172.16.112.194,0.52784590498770534,IPv4_ttl,1.0
04/08/1999,21:20:10,172.16.115.5,0.54386797589372138,IPv4_ttl,1.0
04/08/1999,21:20:10,172.16.112.100,0.50728214346751799,IPv4_ttl,1.0
04/08/1999,21:20:11,172.16.112.100,0.54647641588071771,IPv4_ttl,1.0
04/08/1999,21:20:12,172.16.112.100,0.51627431416552183,IPv4_ttl,1.0
04/08/1999,21:20:12,172.16.118.20,0.50407889876204048,IPv4_ttl,1.0
04/08/1999,21:20:13,172.16.118.20,0.50256332650506919,IPv4_ttl,1.0
04/08/1999,21:20:14,172.16.115.5,0.51734070971217883,IPv4_ttl,1.0
04/08/1999,21:20:14,172.16.115.5,0.51564228935817358,IPv4_ttl,1.0
04/08/1999,21:20:15,172.16.115.5,0.52114075861625186,IPv4_ttl,1.0
04/08/1999,21:20:17,172.16.115.87,0.56387120097375987,IPv4_ttl,1.0
04/08/1999,21:20:19,172.16.112.100,0.56906988766779887,IPv4_ttl,1.0
04/08/1999,21:20:20,172.16.115.87,0.53386998343400849,IPv4_ttl,1.0
04/08/1999,21:20:24,172.16.116.194,0.57701575154807083,IPv4_ttl,1.0
04/08/1999,21:20:28,172.16.116.194,0.59180674131722588,IPv4_ttl,1.0
04/08/1999,21:20:29,172.16.116.194,0.52235437939227058,IPv4_ttl,1.0
04/08/1999,21:20:30,172.16.116.194,0.53070413399017269,IPv4_ttl,1.0
04/08/1999,21:20:31,172.16.116.201,0.54209304736363806,IPv4_ttl,1.0
04/08/1999,21:20:35,172.16.116.201,0.58848706425388353,IPv4_ttl,1.0
04/08/1999,21:20:35,172.16.116.201,0.50587542080629044,IPv4_ttl,1.0
