04/01/1999,16:57:18,192.168.1.30,0.23765450888461592,IPv4_tos,0.99473812531051209
04/01/1999,16:58:18,192.168.1.30,0.23765897634389632,IPv4_tos,0.99473812531051209
04/01/1999,16:59:18,192.168.1.30,0.23765511560784636,IPv4_tos,0.99473812531051209
04/01/1999,17:00:18,192.168.1.30,0.23764613739639384,IPv4_tos,0.99473812531051209
04/01/1999,17:01:18,192.168.1.30,0.237654836067428,IPv4_tos,0.99473812531051209
04/01/1999,17:02:18,192.168.1.30,0.23765870778806386,IPv4_tos,0.99473812531051198
04/01/1999,17:03:18,192.168.1.30,0.23764255505373244,IPv4_tos,0.99473812531051198
04/01/1999,17:04:18,192.168.1.30,0.23765943673378775,IPv4_tos,0.99473812531051209
04/01/1999,17:05:18,192.168.1.30,0.2376538630559667,IPv4_tos,0.99473812531051209
04/01/1999,17:06:18,192.168.1.30,0.2376462908768341,IPv4_tos,0.99473812531051209
04/01/1999,17:07:18,192.168.1.30,0.23765809395225335,IPv4_tos,0.99473812531051209
04/01/1999,17:08:18,192.168.1.30,0.23765552244425214,IPv4_tos,0.99473812531051198
04/01/1999,17:09:18,192.168.1.30,0.23764271433087092,IPv4_tos,0.99473812531051209
04/01/1999,17:10:18,192.168.1.30,0.23765844786033619,IPv4_tos,0.99473812531051198
04/01/1999,17:11:18,192.168.1.30,0.23765471670769545,IPv4_tos,0.99473812531051209
04/01/1999,17:12:18,192.168.1.30,0.23765899662359125,IPv4_tos,0.99473812531051198
04/01/1999,17:13:18,192.168.1.30,0.23764283881698656,IPv4_tos,0.99473812531051198
04/01/1999,17:14:18,192.168.1.30,0.23765817351925722,IPv4_tos,0.99473812531051209
04/01/1999,17:15:18,192.168.1.30,0.23765477893359843,IPv4_tos,0.99473812531051198
04/01/1999,17:16:18,192.168.1.30,0.237645867293672,IPv4_tos,0.99473812531051209
04/01/1999,17:17:18,192.168.1.30,0.23765524299275664,IPv4_tos,0.99473812531051209
04/01/1999,17:18:18,192.168.1.30,0.23766021347425448,IPv4_tos,0.9947381253105122
04/01/1999,17:19:18,192.168.1.30,0.23764130507481385,IPv4_tos,0.99473812531051198
04/01/1999,17:20:18,192.168.1.30,0.2376596126903222,IPv4_tos,0.99473812531051198
04/01/1999,17:21:18,192.168.1.30,0.2376534192643628,IPv4_tos,0.99473812531051198
04/01/1999,17:22:18,192.168.1.30,0.2376589741864813,IPv4_tos,0.99473812531051209
04/01/1999,17:23:18,192.168.1.30,0.23764270345342642,IPv4_tos,0.99473812531051209
04/01/1999,17:24:18,192.168.1.30,0.2376590429648161,IPv4_tos,0.99473812531051209
04/01/1999,17:25:18,192.168.1.30,0.2376543076197889,IPv4_tos,0.99473812531051209
04/01/1999,17:26:18,192.168.1.30,0.2376463162554373,IPv4_tos,0.99473812531051209
04/01/1999,17:27:17,192.168.1.30,0.23765540653855366,IPv4_tos,0.99473812531051209
04/01/1999,17:28:17,192.168.1.30,0.23765832272857113,IPv4_tos,0.99473812531051209
04/01/1999,17:29:17,192.168.1.30,0.23764278814202966,IPv4_tos,0.99473812531051209
04/01/1999,17:30:17,192.168.1.30,0.23765842550924043,IPv4_tos,0.99473812531051209
04/01/1999,17:31:17,192.168.1.30,0.23765442775739654,IPv4_tos,0.99473812531051209
04/01/1999,17:32:17,192.168.1.30,0.23764688468047046,IPv4_tos,0.99473812531051209
04/01/1999,17:33:17,192.168.1.30,0.2376787823320755,IPv4_tos,0.99473812531051209
04/01/1999,17:34:17,192.168.1.30,0.2376345809539716,IPv4_tos,0.99473812531051209
04/01/1999,17:35:17,192.168.1.30,0.23765604233317061,IPv4_tos,0.99473812531051198
04/01/1999,17:36:17,192.168.1.30,0.23764523221331602,IPv4_tos,0.99473812531051209
04/01/1999,17:37:17,192.168.1.30,0.2376564223210843,IPv4_tos,0.99473812531051209
04/01/1999,17:38:17,192.168.1.30,0.2376567994577431,IPv4_tos,0.99473812531051198
04/01/1999,17:39:17,192.168.1.30,0.23764258759984025,IPv4_tos,0.99473812531051209
04/01/1999,17:40:17,192.168.1.30,0.23766009766736917,IPv4_tos,0.99473812531051209
04/01/1999,17:41:17,192.168.1.30,0.23765789046027241,IPv4_tos,0.99473812531051209
04/01/1999,17:42:17,192.168.1.30,0.23764210674372388,IPv4_tos,0.99473812531051209
04/01/1999,17:43:17,192.168.1.30,0.23765503232414942,IPv4_tos,0.99473812531051209
04/01/1999,17:44:17,192.168.1.30,0.237658749814745,IPv4_tos,0.99473812531051209
04/01/1999,17:45:17,192.168.1.30,0.23765625144344227,IPv4_tos,0.99473812531051209
04/01/1999,17:45:50,172.16.112.194,0.21738679028550012,TCP_window,1.0
04/01/1999,17:46:17,192.168.1.30,0.23764500483554418,IPv4_tos,0.99473812531051209
04/01/1999,17:47:17,192.168.1.30,0.2376556607021716,IPv4_tos,0.99473812531051209
04/01/1999,17:48:17,192.168.1.30,0.2376570196108324,IPv4_tos,0.99473812531051209
04/01/1999,17:49:17,192.168.1.30,0.2376431937126846,IPv4_tos,0.99473812531051209
04/01/1999,17:50:17,192.168.1.30,0.23766108866056634,IPv4_tos,0.99473812531051209
04/01/1999,17:51:17,192.168.1.30,0.2376526417118966,IPv4_tos,0.99473812531051209
04/01/1999,17:52:17,192.168.1.30,0.23765826042144733,IPv4_tos,0.99473812531051209
04/01/1999,17:53:17,192.168.1.30,0.237643121283465,IPv4_tos,0.99473812531051209
04/01/1999,17:54:17,192.168.1.30,0.2376592615532046,IPv4_tos,0.99473812531051209
04/01/1999,17:55:17,192.168.1.30,0.23765486946738124,IPv4_tos,0.99473812531051209
04/01/1999,17:56:17,192.168.1.30,0.23764520536657197,IPv4_tos,0.99473812531051209
04/01/1999,17:57:17,192.168.1.30,0.23765446694013626,IPv4_tos,0.99473812531051198
04/01/1999,17:58:17,192.168.1.30,0.237658936561148,IPv4_tos,0.99473812531051209
04/01/1999,17:59:17,192.168.1.30,0.23764327555151477,IPv4_tos,0.99473812531051209
04/01/1999,18:00:17,192.168.1.30,0.23765797149472523,IPv4_tos,0.99473812531051209
04/01/1999,18:01:17,192.168.1.30,0.23765589889830374,IPv4_tos,0.99473812531051209
04/01/1999,18:02:17,192.168.1.30,0.2376573613593994,IPv4_tos,0.99473812531051209
04/01/1999,18:03:17,192.168.1.30,0.23764290839783608,IPv4_tos,0.99473812531051209
04/01/1999,18:04:17,192.168.1.30,0.23765870485396146,IPv4_tos,0.99473812531051209
04/01/1999,18:05:17,192.168.1.30,0.2376543980682485,IPv4_tos,0.99473812531051209
04/01/1999,18:06:17,192.168.1.30,0.23764728080401032,IPv4_tos,0.99473812531051209
04/01/1999,18:07:17,192.168.1.30,0.23765505585209923,IPv4_tos,0.99478363539176784
04/01/1999,18:08:17,192.168.1.30,0.23765612337107178,IPv4_tos,0.99473812531051209
04/01/1999,18:09:17,192.168.1.30,0.23764201471571644,IPv4_tos,0.99473812531051209
04/01/1999,18:10:17,192.168.1.30,0.23765913418008078,IPv4_tos,0.99473812531051209
04/01/1999,18:11:17,192.168.1.30,0.23765424314925465,IPv4_tos,0.99473812531051209
04/01/1999,18:12:17,192.168.1.30,0.23764652774322093,IPv4_tos,0.99473812531051209
04/01/1999,18:13:17,192.168.1.30,0.23765490416187918,IPv4_tos,0.99473812531051209
04/01/1999,18:14:17,192.168.1.30,0.23765833204874254,IPv4_tos,0.9947381253105122
04/01/1999,18:15:17,192.168.1.30,0.23765486722345763,IPv4_tos,0.99473812531051209
04/01/1999,18:16:17,192.168.1.30,0.23764658057184518,IPv4_tos,0.99473812531051209
04/01/1999,18:17:17,192.168.1.30,0.23765463195604475,IPv4_tos,0.99473812531051209
04/01/1999,18:18:17,192.168.1.30,0.23766078534173052,IPv4_tos,0.99473812531051209
04/01/1999,18:19:17,192.168.1.30,0.2376423261943389,IPv4_tos,0.99473812531051209
04/01/1999,18:20:17,192.168.1.30,0.23765705508031643,IPv4_tos,0.99473812531051209
04/01/1999,18:21:17,192.168.1.30,0.23765435534690982,IPv4_tos,0.99473812531051209
04/01/1999,18:22:17,192.168.1.30,0.23764680215787493,IPv4_tos,0.99473812531051209
04/01/1999,18:23:17,192.168.1.30,0.2376619999850128,IPv4_tos,0.99473812531051209
04/01/1999,18:24:17,192.168.1.30,0.23765240859016867,IPv4_tos,0.99473812531051209
04/01/1999,18:25:17,192.168.1.30,0.23765344023711354,IPv4_tos,0.99473812531051209
04/01/1999,18:26:17,192.168.1.30,0.23764656460241484,IPv4_tos,0.99473812531051209
04/01/1999,18:27:17,192.168.1.30,0.23765828795050625,IPv4_tos,0.99473812531051209
04/01/1999,18:28:17,192.168.1.30,0.2376550684856913,IPv4_tos,0.99473812531051209
04/01/1999,18:29:17,192.168.1.30,0.2376438266646832,IPv4_tos,0.99473812531051198
04/01/1999,18:30:17,192.168.1.30,0.23765748942811915,IPv4_tos,0.99473812531051209
04/01/1999,18:31:17,192.168.1.30,0.23765538919150897,IPv4_tos,0.99473812531051209
04/01/1999,18:32:17,192.168.1.30,0.23765810551623057,IPv4_tos,0.99473812531051209
04/01/1999,18:33:16,192.168.1.30,0.23764263611680436,IPv4_tos,0.99473812531051209
04/01/1999,18:34:04,172.16.114.50,0.474935366311824,IPv4_ttl,1.0
04/01/1999,18:34:16,192.168.1.30,0.23766062535421395,IPv4_tos,0.99473812531051209
04/01/1999,18:35:16,192.168.1.30,0.2376539731832472,IPv4_tos,0.99473812531051209
04/01/1999,18:36:16,192.168.1.30,0.23764337681466996,IPv4_tos,0.9947760777236383
04/01/1999,18:37:16,192.168.1.30,0.2376549599146709,IPv4_tos,0.99473812531051209
04/01/1999,18:38:16,192.168.1.30,0.23765833791699764,IPv4_tos,0.99473812531051209
04/01/1999,18:39:16,192.168.1.30,0.2376431567643016,IPv4_tos,0.99473812531051209
04/01/1999,18:40:16,192.168.1.30,0.23766212234489226,IPv4_tos,0.99473812531051209
04/01/1999,18:41:16,192.168.1.30,0.2376510705974264,IPv4_tos,0.99473812531051209
04/01/1999,18:42:16,192.168.1.30,0.23765862589201214,IPv4_tos,0.99473812531051209
04/01/1999,18:43:16,192.168.1.30,0.23764240950240567,IPv4_tos,0.99473812531051209
04/01/1999,18:44:16,192.168.1.30,0.23765900749695568,IPv4_tos,0.99473812531051209
04/01/1999,18:45:16,192.168.1.30,0.23765463264648656,IPv4_tos,0.99473812531051209
04/01/1999,18:46:16,192.168.1.30,0.23764728658743894,IPv4_tos,0.99473812531051209
04/01/1999,18:47:16,192.168.1.30,0.23765668295134457,IPv4_tos,0.99473812531051209
04/01/1999,18:48:16,192.168.1.30,0.23765464347267062,IPv4_tos,0.99479395898904699
04/01/1999,18:49:16,192.168.1.30,0.23764134780899193,IPv4_tos,0.99473812531051209
04/01/1999,18:50:16,192.168.1.30,0.23765870485396146,IPv4_tos,0.99473812531051209
04/01/1999,18:51:16,192.168.1.30,0.23765473336456866,IPv4_tos,0.99473812531051209
04/01/1999,18:52:16,192.168.1.30,0.23765958076103832,IPv4_tos,0.99473812531051209
04/01/1999,18:53:16,192.168.1.30,0.2376417308607469,IPv4_tos,0.99473812531051209
04/01/1999,18:54:16,192.168.1.30,0.2376581706714168,IPv4_tos,0.99473812531051209
04/01/1999,18:55:16,192.168.1.30,0.2376549613818485,IPv4_tos,0.99473812531051209
04/01/1999,18:56:16,192.168.1.30,0.2376470787288011,IPv4_tos,0.99473812531051209
04/01/1999,18:57:16,192.168.1.30,0.23767868822531613,IPv4_tos,0.99473812531051209
04/01/1999,18:58:16,192.168.1.30,0.23761781040602592,IPv4_tos,0.99483744560434006
04/01/1999,18:59:16,192.168.1.30,0.23765456964362586,IPv4_tos,0.99473812531051209
04/01/1999,19:00:16,192.168.1.30,0.23765913780452452,IPv4_tos,0.99473812531051209
04/01/1999,19:01:16,192.168.1.30,0.2376544335398736,IPv4_tos,0.99473812531051209
04/01/1999,19:02:16,192.168.1.30,0.23764659507380925,IPv4_tos,0.99473812531051209
04/01/1999,19:03:16,192.168.1.30,0.23765504291920214,IPv4_tos,0.99480066306084736
04/01/1999,19:04:16,192.168.1.30,0.23765962209651204,IPv4_tos,0.99473812531051209
04/01/1999,19:05:16,192.168.1.30,0.23763904977285455,IPv4_tos,0.99473812531051209
04/01/1999,19:06:16,192.168.1.30,0.2376583704512799,IPv4_tos,0.9947381253105122
04/01/1999,19:07:16,192.168.1.30,0.23765544278072948,IPv4_tos,0.99478694541885737
04/01/1999,19:08:16,192.168.1.30,0.23765546306743268,IPv4_tos,0.99473812531051209
04/01/1999,19:09:16,192.168.1.30,0.23764287144921026,IPv4_tos,0.99473812531051198
04/01/1999,19:10:16,192.168.1.30,0.23765856876316793,IPv4_tos,0.99473812531051209
04/01/1999,19:11:16,192.168.1.30,0.23765460666860572,IPv4_tos,0.99473812531051209
04/01/1999,19:12:16,192.168.1.30,0.23764680422957385,IPv4_tos,0.99473812531051209
04/01/1999,19:13:16,192.168.1.30,0.237656113964124,IPv4_tos,0.99473812531051209
04/01/1999,19:14:16,192.168.1.30,0.2376645196833359,IPv4_tos,0.99473812531051209
04/01/1999,19:15:16,192.168.1.30,0.23764716634375516,IPv4_tos,0.99473812531051209
04/01/1999,19:16:16,192.168.1.30,0.2376471540863042,IPv4_tos,0.99473812531051209
04/01/1999,19:17:16,192.168.1.30,0.2376543510316208,IPv4_tos,0.99473812531051209
04/01/1999,19:18:16,192.168.1.30,0.23765904727963894,IPv4_tos,0.99473812531051209
04/01/1999,19:19:16,192.168.1.30,0.23764252311190526,IPv4_tos,0.99473812531051209
04/01/1999,19:20:16,192.168.1.30,0.2376586564412423,IPv4_tos,0.99473812531051209
04/01/1999,19:21:16,192.168.1.30,0.23765432496726568,IPv4_tos,0.99473812531051209
04/01/1999,19:22:16,192.168.1.30,0.2376469092818415,IPv4_tos,0.99473812531051209
04/01/1999,19:23:16,192.168.1.30,0.2376588468125148,IPv4_tos,0.99473812531051209
04/01/1999,19:24:16,192.168.1.30,0.23765436984627797,IPv4_tos,0.99473812531051209
04/01/1999,19:25:16,192.168.1.30,0.23765535665499327,IPv4_tos,0.99473812531051198
04/01/1999,19:26:16,192.168.1.30,0.23764687673897233,IPv4_tos,0.99473812531051209
04/01/1999,19:27:16,192.168.1.30,0.23765695074299265,IPv4_tos,0.99473812531051209
04/01/1999,19:28:16,192.168.1.30,0.23765566579405906,IPv4_tos,0.99473812531051209
04/01/1999,19:29:16,192.168.1.30,0.23764245361676795,IPv4_tos,0.99473812531051209
04/01/1999,19:30:16,192.168.1.30,0.2376585616004827,IPv4_tos,0.99473812531051209
04/01/1999,19:31:16,192.168.1.30,0.23765482596976273,IPv4_tos,0.99473812531051209
04/01/1999,19:32:16,192.168.1.30,0.2376462098205837,IPv4_tos,0.99473812531051209
04/01/1999,19:33:16,192.168.1.30,0.23765522996084865,IPv4_tos,0.99473812531051209
04/01/1999,19:34:16,192.168.1.30,0.2376582060536626,IPv4_tos,0.99473812531051209
04/01/1999,19:35:16,192.168.1.30,0.23765516048604163,IPv4_tos,0.99473812531051209
04/01/1999,19:36:16,192.168.1.30,0.2376465855784763,IPv4_tos,0.99473812531051209
04/01/1999,19:37:16,192.168.1.30,0.2376545842292278,IPv4_tos,0.99473812531051198
04/01/1999,19:38:16,192.168.1.30,0.2376583682938348,IPv4_tos,0.99473812531051209
04/01/1999,19:39:15,192.168.1.30,0.237652232604444,IPv4_tos,0.99473812531051209
04/01/1999,19:40:15,192.168.1.30,0.23764940879482355,IPv4_tos,0.99473812531051209
04/01/1999,19:41:15,192.168.1.30,0.23765497078904607,IPv4_tos,0.99473812531051209
04/01/1999,19:42:15,192.168.1.30,0.23765792670573327,IPv4_tos,0.99473812531051209
04/01/1999,19:43:15,192.168.1.30,0.23764262886516196,IPv4_tos,0.99473812531051209
04/01/1999,19:44:15,192.168.1.30,0.2376585615141853,IPv4_tos,0.99473812531051209
04/01/1999,19:45:15,192.168.1.30,0.2376554153415289,IPv4_tos,0.99473812531051209
04/01/1999,19:46:15,192.168.1.30,0.23764651462237607,IPv4_tos,0.99473812531051209
04/01/1999,19:47:15,192.168.1.30,0.237657223020594,IPv4_tos,0.99473812531051209
04/01/1999,19:48:15,192.168.1.30,0.2376535869332641,IPv4_tos,0.99479504513533568
04/01/1999,19:49:15,192.168.1.30,0.23764309737057332,IPv4_tos,0.99473812531051209
04/01/1999,19:50:15,192.168.1.30,0.23765822426256333,IPv4_tos,0.99473812531051198
04/01/1999,19:51:15,192.168.1.30,0.2376547086813242,IPv4_tos,0.99473812531051209
04/01/1999,19:52:15,192.168.1.30,0.2376599601139312,IPv4_tos,0.99473812531051209
04/01/1999,19:53:15,192.168.1.30,0.2376415831483789,IPv4_tos,0.99473812531051209
04/01/1999,19:54:15,192.168.1.30,0.23765527940600417,IPv4_tos,0.99480489862204413
04/01/1999,19:55:15,192.168.1.30,0.2376557823031864,IPv4_tos,0.99473812531051209
04/01/1999,19:56:15,192.168.1.30,0.23764578114358514,IPv4_tos,0.99473812531051209
04/01/1999,19:57:15,192.168.1.30,0.23765889091018377,IPv4_tos,0.99473812531051198
04/01/1999,19:58:15,192.168.1.30,0.23765445891371884,IPv4_tos,0.99473812531051209
04/01/1999,19:59:15,192.168.1.30,0.2376425478020764,IPv4_tos,0.99473812531051209
04/01/1999,20:00:15,192.168.1.30,0.23765835379580147,IPv4_tos,0.99473812531051209
04/01/1999,20:01:15,192.168.1.30,0.23765518646359107,IPv4_tos,0.99473812531051209
04/01/1999,20:02:15,192.168.1.30,0.23764709254003713,IPv4_tos,0.99473812531051209
04/01/1999,20:03:15,192.168.1.30,0.2376513615502589,IPv4_tos,0.99480116026793708
04/01/1999,20:04:15,192.168.1.30,0.23765819526639576,IPv4_tos,0.99473812531051209
04/01/1999,20:05:15,192.168.1.30,0.2376621737739063,IPv4_tos,0.99473812531051209
04/01/1999,20:06:15,192.168.1.30,0.23763940107342651,IPv4_tos,0.99473812531051209
04/01/1999,20:07:15,192.168.1.30,0.2376555692719733,IPv4_tos,0.99478691432828792
04/01/1999,20:08:15,192.168.1.30,0.23765546168657548,IPv4_tos,0.99473812531051209
04/01/1999,20:09:15,192.168.1.30,0.23764279686123424,IPv4_tos,0.99473812531051209
04/01/1999,20:10:15,192.168.1.30,0.23765843923057084,IPv4_tos,0.99473812531051209
04/01/1999,20:11:15,192.168.1.30,0.2376548194105942,IPv4_tos,0.9947381253105122
04/01/1999,20:12:15,192.168.1.30,0.23764675942906355,IPv4_tos,0.99473812531051209
04/01/1999,20:13:15,192.168.1.30,0.23765495559944183,IPv4_tos,0.99473812531051209
04/01/1999,20:14:15,192.168.1.30,0.23765881634971542,IPv4_tos,0.99473812531051209
04/01/1999,20:15:15,192.168.1.30,0.23765411938627412,IPv4_tos,0.99473812531051209
04/01/1999,20:16:15,192.168.1.30,0.23764416943018185,IPv4_tos,0.99480575869798715
04/01/1999,20:17:15,192.168.1.30,0.2376545219167403,IPv4_tos,0.99473812531051209
04/01/1999,20:18:15,192.168.1.30,0.237658735316839,IPv4_tos,0.99473812531051209
04/01/1999,20:19:15,192.168.1.30,0.23764264699426585,IPv4_tos,0.99473812531051209
04/01/1999,20:20:15,192.168.1.30,0.23765831030167262,IPv4_tos,0.99473812531051209
04/01/1999,20:21:15,192.168.1.30,0.2376550381065461,IPv4_tos,0.99473812531051209
04/01/1999,20:22:15,192.168.1.30,0.23767190561863372,IPv4_tos,0.99473812531051209
04/01/1999,20:23:15,192.168.1.30,0.23762926712517674,IPv4_tos,0.99473812531051209
04/01/1999,20:24:15,192.168.1.30,0.23765885406144982,IPv4_tos,0.99473812531051209
04/01/1999,20:25:15,192.168.1.30,0.23765423736675229,IPv4_tos,0.99473812531051209
04/01/1999,20:26:15,192.168.1.30,0.2376470460997384,IPv4_tos,0.99473812531051209
04/01/1999,20:27:15,192.168.1.30,0.23765745033440588,IPv4_tos,0.99473812531051209
04/01/1999,20:28:15,192.168.1.30,0.23765581423526294,IPv4_tos,0.99473812531051209
04/01/1999,20:29:15,192.168.1.30,0.23764262161351823,IPv4_tos,0.99473812531051209
04/01/1999,20:30:15,192.168.1.30,0.23765838348224555,IPv4_tos,0.99473812531051209
04/01/1999,20:31:15,192.168.1.30,0.23766026991058298,IPv4_tos,0.99473812531051209
04/01/1999,20:32:15,192.168.1.30,0.23764270353975536,IPv4_tos,0.99473812531051198
04/01/1999,20:33:15,192.168.1.30,0.2376535879091588,IPv4_tos,0.99473812531051209
04/01/1999,20:34:15,192.168.1.30,0.2376585528844425,IPv4_tos,0.99473812531051209
04/01/1999,20:35:15,192.168.1.30,0.2376551039567688,IPv4_tos,0.99473812531051209
04/01/1999,20:36:15,192.168.1.30,0.2376458636681208,IPv4_tos,0.99473812531051209
04/01/1999,20:37:15,192.168.1.30,0.2376549280682707,IPv4_tos,0.99473812531051209
04/01/1999,20:38:15,192.168.1.30,0.23765889677836338,IPv4_tos,0.99473812531051209
04/01/1999,20:39:15,192.168.1.30,0.23764231523046753,IPv4_tos,0.99473812531051209
04/01/1999,20:40:15,192.168.1.30,0.23765900318212896,IPv4_tos,0.99473812531051209
04/01/1999,20:41:15,192.168.1.30,0.23765426921365873,IPv4_tos,0.99473812531051209
04/01/1999,20:42:15,192.168.1.30,0.2376465436263434,IPv4_tos,0.99473812531051209
04/01/1999,20:43:15,192.168.1.30,0.23765491356908897,IPv4_tos,0.99473812531051209
04/01/1999,20:44:15,192.168.1.30,0.2376588519040287,IPv4_tos,0.99473812531051198
04/01/1999,20:45:14,192.168.1.30,0.23764288232661268,IPv4_tos,0.99473812531051209
04/01/1999,20:46:14,192.168.1.30,0.23765837476616947,IPv4_tos,0.99473812531051198
04/01/1999,20:47:14,192.168.1.30,0.23765731855467576,IPv4_tos,0.99473812531051209
04/01/1999,20:48:14,192.168.1.30,0.23765329961569048,IPv4_tos,0.99479615451872394
04/01/1999,20:49:14,192.168.1.30,0.23764235079829243,IPv4_tos,0.9947381253105122
04/01/1999,20:50:14,192.168.1.30,0.2376595279482253,IPv4_tos,0.99473812531051209
04/01/1999,20:51:14,192.168.1.30,0.23765541887997932,IPv4_tos,0.99473812531051209
04/01/1999,20:52:14,192.168.1.30,0.23764541470167644,IPv4_tos,0.99473812531051209
04/01/1999,20:53:14,192.168.1.30,0.23765625515442845,IPv4_tos,0.99473812531051209
04/01/1999,20:54:14,192.168.1.30,0.23765714837096186,IPv4_tos,0.99473812531051209
04/01/1999,20:55:14,192.168.1.30,0.23764217269988674,IPv4_tos,0.99473812531051209
04/01/1999,20:56:14,192.168.1.30,0.23765904650297098,IPv4_tos,0.99473812531051209
04/01/1999,20:57:14,192.168.1.30,0.23765470289888369,IPv4_tos,0.99473812531051209
04/01/1999,20:58:14,192.168.1.30,0.23765921383147515,IPv4_tos,0.99473812531051209
04/01/1999,20:59:14,192.168.1.30,0.2376419734498113,IPv4_tos,0.99473812531051198
04/01/1999,21:00:14,192.168.1.30,0.23765858912935056,IPv4_tos,0.99473812531051209
04/01/1999,21:01:14,192.168.1.30,0.2376548751634947,IPv4_tos,0.99473812531051209
04/01/1999,21:02:14,192.168.1.30,0.2376465248082954,IPv4_tos,0.99473812531051209
04/01/1999,21:03:14,192.168.1.30,0.23765190143717085,IPv4_tos,0.99480310651089265
04/01/1999,21:04:14,192.168.1.30,0.23765886200075803,IPv4_tos,0.99473812531051209
04/01/1999,21:05:14,192.168.1.30,0.2376430430701313,IPv4_tos,0.99473812531051209
04/01/1999,21:06:14,192.168.1.30,0.23765829588991805,IPv4_tos,0.99473812531051209
04/01/1999,21:07:14,192.168.1.30,0.23765543081986074,IPv4_tos,0.99478943929188968
04/01/1999,21:08:14,192.168.1.30,0.23765535380696812,IPv4_tos,0.99473812531051209
04/01/1999,21:09:14,192.168.1.30,0.2376426643464008,IPv4_tos,0.99473812531051209
04/01/1999,21:10:14,192.168.1.30,0.23765860423138663,IPv4_tos,0.99473812531051209
04/01/1999,21:11:14,192.168.1.30,0.23765506563764738,IPv4_tos,0.99473812531051209
04/01/1999,21:12:14,192.168.1.30,0.2376464038719297,IPv4_tos,0.99473812531051209
04/01/1999,21:13:14,192.168.1.30,0.23765519379944122,IPv4_tos,0.99473812531051209
04/01/1999,21:14:14,192.168.1.30,0.23765829580362008,IPv4_tos,0.99473812531051209
04/01/1999,21:15:14,192.168.1.30,0.23764229433867323,IPv4_tos,0.99473812531051209
04/01/1999,21:16:14,192.168.1.30,0.23765888512830025,IPv4_tos,0.99473812531051209
04/01/1999,21:17:14,192.168.1.30,0.2376549874458217,IPv4_tos,0.99473812531051209
04/01/1999,21:18:14,192.168.1.30,0.2376584420783936,IPv4_tos,0.99473812531051198
04/01/1999,21:19:14,192.168.1.30,0.2376431227510427,IPv4_tos,0.99473812531051209
04/01/1999,21:20:14,192.168.1.30,0.2376579664894065,IPv4_tos,0.99473812531051209
04/01/1999,21:21:14,192.168.1.30,0.2376550019449788,IPv4_tos,0.99473812531051209
04/01/1999,21:22:14,192.168.1.30,0.23764630606946924,IPv4_tos,0.99473812531051209
04/01/1999,21:23:14,192.168.1.30,0.23765518948423547,IPv4_tos,0.99473812531051209
04/01/1999,21:24:14,192.168.1.30,0.23765813943145908,IPv4_tos,0.99473812531051209
04/01/1999,21:25:14,192.168.1.30,0.23764304022129867,IPv4_tos,0.99473812531051209
04/01/1999,21:26:14,192.168.1.30,0.23765833567325323,IPv4_tos,0.99473812531051209
04/01/1999,21:27:14,192.168.1.30,0.23765789046027241,IPv4_tos,0.99473812531051209
04/01/1999,21:28:14,192.168.1.30,0.23764371228165126,IPv4_tos,0.99473812531051209
04/01/1999,21:29:14,192.168.1.30,0.23766108797022722,IPv4_tos,0.99473812531051198
04/01/1999,21:30:14,192.168.1.30,0.2376518032100926,IPv4_tos,0.99473812531051209
04/01/1999,21:31:14,192.168.1.30,0.23765500263541484,IPv4_tos,0.99473812531051209
04/01/1999,21:32:14,192.168.1.30,0.23764670297517554,IPv4_tos,0.99473812531051209
04/01/1999,21:33:14,192.168.1.30,0.23765575839726505,IPv4_tos,0.99473812531051209
04/01/1999,21:34:14,192.168.1.30,0.23765771095849686,IPv4_tos,0.99473812531051209
04/01/1999,21:35:14,192.168.1.30,0.23764268679193856,IPv4_tos,0.99473812531051209
04/01/1999,21:36:16,192.168.1.30,0.2390786762544873,IPv4_tos,0.99473812531051209
04/01/1999,21:37:16,192.168.1.30,0.2376549411002693,IPv4_tos,0.99473812531051209
04/01/1999,21:38:16,192.168.1.30,0.2376588149689648,IPv4_tos,0.99473812531051209
04/01/1999,21:39:16,192.168.1.30,0.23764251370201128,IPv4_tos,0.99473812531051209
04/01/1999,21:40:16,192.168.1.30,0.23765846235833787,IPv4_tos,0.99473812531051209
04/01/1999,21:41:16,192.168.1.30,0.23765468917637278,IPv4_tos,0.99473812531051209
04/01/1999,21:42:16,192.168.1.30,0.237658721509305,IPv4_tos,0.99473812531051209
04/01/1999,21:43:16,192.168.1.30,0.2376428773195548,IPv4_tos,0.99473812531051209
04/01/1999,21:44:16,192.168.1.30,0.23765858326112943,IPv4_tos,0.99473812531051209
04/01/1999,21:45:16,192.168.1.30,0.2376429750434087,IPv4_tos,0.99473812531051209
04/01/1999,21:46:16,192.168.1.30,0.23765835370950372,IPv4_tos,0.99473812531051198
04/01/1999,21:47:16,192.168.1.30,0.23765807367213698,IPv4_tos,0.99473812531051209
04/01/1999,21:48:16,192.168.1.30,0.23765322422969182,IPv4_tos,0.9947936528132334
04/01/1999,21:49:16,192.168.1.30,0.2376429431018905,IPv4_tos,0.99473812531051209
04/01/1999,21:50:16,192.168.1.30,0.23765790211060234,IPv4_tos,0.99473812531051209
04/01/1999,21:51:15,192.168.1.30,0.23765503594893544,IPv4_tos,0.99473812531051209
04/01/1999,21:52:15,192.168.1.30,0.23765817999162098,IPv4_tos,0.99473812531051209
